timestamp,open,high,low,close,volume
2025-05-12 10:00:00,175.69,176.16,174.78,175.97,22594.298
2025-05-12 11:00:00,175.97,176.44,173.79,174.09,39957.565
2025-05-12 12:00:00,174.09,176.94,173.99,176.38,39690.201
2025-05-12 13:00:00,176.38,180.59,175.8,179.34,167390.126
2025-05-12 14:00:00,179.34,181.4,175.29,175.86,177287.735
2025-05-12 15:00:00,175.86,177.21,174.1,174.45,109407.681
2025-05-12 16:00:00,174.45,176.29,173.29,175.96,39137.286
2025-05-12 17:00:00,175.96,176.67,171.78,172.13,56474.965
2025-05-12 18:00:00,172.13,172.72,168.33,170.42,100483.362
2025-05-12 19:00:00,170.42,171.63,169.77,171.21,45134.776
2025-05-12 20:00:00,171.21,172.83,170.42,172.27,26322.505
2025-05-12 21:00:00,172.27,172.95,171.92,172.7,15251.147
2025-05-12 22:00:00,172.7,174.66,172.13,173.72,21388.615
2025-05-12 23:00:00,173.72,174.83,173.63,174.2,26514.779
2025-05-13 00:00:00,174.2,174.38,171.61,171.72,18829.419
2025-05-13 01:00:00,171.72,172.59,169.61,171.07,63565.01
2025-05-13 02:00:00,171.07,171.45,168.25,168.99,61496.788
2025-05-13 03:00:00,168.99,169.67,166.94,166.99,45613.884
2025-05-13 04:00:00,166.99,170.06,166.19,169.88,23087.448
2025-05-13 05:00:00,169.88,170.48,168.86,169.85,32582.634
2025-05-13 06:00:00,169.85,171.77,169.85,171.15,35657.393
2025-05-13 07:00:00,171.15,172.42,171.0,171.53,19427.671
2025-05-13 08:00:00,171.53,172.87,170.98,172.57,27458.566
2025-05-13 09:00:00,172.57,174.0,172.33,173.7,39923.323
2025-05-13 10:00:00,173.7,174.33,173.02,174.08,21710.946
2025-05-13 11:00:00,174.08,175.17,173.65,174.02,42084.148
2025-05-13 12:00:00,174.02,175.58,172.95,174.22,71331.205
2025-05-13 13:00:00,174.22,175.83,173.69,174.36,41510.452
2025-05-13 14:00:00,174.36,174.58,172.15,173.29,51535.669
2025-05-13 15:00:00,173.29,176.28,173.15,176.05,42100.84
2025-05-13 16:00:00,176.05,177.82,175.69,176.59,76025.807
2025-05-13 17:00:00,176.59,179.03,176.47,178.36,61115.301
2025-05-13 18:00:00,178.36,179.23,177.95,179.05,64768.974
2025-05-13 19:00:00,179.05,184.42,178.23,182.05,198535.183
2025-05-13 20:00:00,182.05,183.42,180.36,183.13,62694.586
2025-05-13 21:00:00,183.13,183.34,181.68,182.74,37028.512
2025-05-13 22:00:00,182.74,183.24,182.2,182.94,28690.191
2025-05-13 23:00:00,182.94,184.86,182.35,183.73,96947.532
2025-05-14 00:00:00,183.73,184.05,181.68,182.09,41585.153
2025-05-14 01:00:00,182.09,184.86,182.01,182.92,50502.571
2025-05-14 02:00:00,182.92,183.14,179.1,180.48,65279.246
2025-05-14 03:00:00,180.48,180.74,179.16,180.29,24769.129
2025-05-14 04:00:00,180.29,182.06,179.86,181.69,91881.355
2025-05-14 05:00:00,181.69,183.3,181.05,182.81,33298.533
2025-05-14 06:00:00,182.81,184.0,182.4,183.72,32944.249
2025-05-14 07:00:00,183.72,183.89,180.62,181.75,35766.112
2025-05-14 08:00:00,181.75,182.65,178.28,178.45,62547.791
2025-05-14 09:00:00,178.45,179.88,175.82,179.79,61925.172
2025-05-14 10:00:00,179.79,181.19,179.29,179.38,28673.313
2025-05-14 11:00:00,179.38,181.93,179.38,181.06,34039.86
2025-05-14 12:00:00,181.06,181.86,179.81,180.27,22416.434
2025-05-14 13:00:00,180.27,181.07,177.38,178.93,61578.857
2025-05-14 14:00:00,178.93,178.97,176.5,177.0,114599.355
2025-05-14 15:00:00,177.0,177.4,175.61,177.36,64066.705
2025-05-14 16:00:00,177.36,177.68,174.95,175.97,65500.668
2025-05-14 17:00:00,175.97,176.09,173.24,175.88,64012.327
2025-05-14 18:00:00,175.88,176.75,175.12,176.69,36923.754
2025-05-14 19:00:00,176.69,177.61,176.37,177.1,32492.697
2025-05-14 20:00:00,177.1,177.44,176.61,176.81,19010.351
2025-05-14 21:00:00,176.81,177.69,175.81,177.5,22116.964
2025-05-14 22:00:00,177.5,177.56,175.33,176.09,33357.518
2025-05-14 23:00:00,176.09,176.87,175.21,176.63,20104.704
2025-05-15 00:00:00,176.63,178.33,176.6,177.65,20625.262
2025-05-15 01:00:00,177.65,177.9,174.1,174.58,39229.888
2025-05-15 02:00:00,174.58,176.47,174.29,175.88,26344.613
2025-05-15 03:00:00,175.88,176.29,174.06,174.1,19507.003
2025-05-15 04:00:00,174.1,175.32,173.89,174.97,18671.48
2025-05-15 05:00:00,174.97,175.07,172.75,173.21,76052.268
2025-05-15 06:00:00,173.21,174.5,172.88,173.19,56620.415
2025-05-15 07:00:00,173.19,173.55,169.79,170.42,88516.84
2025-05-15 08:00:00,170.42,173.1,170.2,172.81,59527.268
2025-05-15 09:00:00,172.81,172.83,169.6,170.77,58905.102
2025-05-15 10:00:00,170.77,170.94,168.74,170.04,44949.042
2025-05-15 11:00:00,170.04,171.52,169.83,171.06,38162.092
2025-05-15 12:00:00,171.06,172.85,170.22,171.0,67131.399
2025-05-15 13:00:00,171.0,171.98,168.17,169.77,78411.36
2025-05-15 14:00:00,169.77,170.7,166.99,169.57,97690.14
2025-05-15 15:00:00,169.57,172.56,168.78,172.22,68335.821
2025-05-15 16:00:00,172.22,173.97,170.82,173.97,70422.493
2025-05-15 17:00:00,173.97,174.49,172.77,173.12,50735.272
2025-05-15 18:00:00,173.12,173.32,169.26,169.56,54585.193
2025-05-15 19:00:00,169.56,170.83,167.74,169.78,79154.679
2025-05-15 20:00:00,169.78,170.65,168.53,169.68,49875.512
2025-05-15 21:00:00,169.68,169.77,166.73,169.02,45659.083
2025-05-15 22:00:00,169.02,170.33,168.2,168.23,26418.657
2025-05-15 23:00:00,168.23,169.55,166.98,169.15,30939.716
2025-05-16 00:00:00,169.15,172.17,168.66,170.31,29842.897
2025-05-16 01:00:00,170.31,172.03,168.97,171.91,28707.416
2025-05-16 02:00:00,171.91,173.67,171.87,172.67,39211.942
2025-05-16 03:00:00,172.67,172.96,171.9,172.63,20406.571
2025-05-16 04:00:00,172.63,173.21,171.15,171.95,26526.539
2025-05-16 05:00:00,171.95,173.53,171.94,172.91,20506.982
2025-05-16 06:00:00,172.91,173.15,172.27,172.43,14855.887
2025-05-16 07:00:00,172.43,173.05,171.59,172.16,17813.959
2025-05-16 08:00:00,172.16,172.42,169.39,170.11,28222.16
2025-05-16 09:00:00,170.11,172.78,170.11,172.68,19046.179
2025-05-16 10:00:00,172.68,173.55,172.0,173.21,47168.212
2025-05-16 11:00:00,173.21,174.19,172.41,172.83,42027.673
2025-05-16 12:00:00,172.83,173.4,172.14,172.14,19940.868
2025-05-16 13:00:00,172.14,174.12,171.89,173.84,43939.945
2025-05-16 14:00:00,173.84,173.84,170.85,171.54,51737.643
2025-05-16 15:00:00,171.54,173.27,171.51,172.12,53077.901
2025-05-16 16:00:00,172.12,172.74,170.05,171.1,40617.751
2025-05-16 17:00:00,171.1,172.25,170.0,170.38,21080.298
2025-05-16 18:00:00,170.38,171.38,169.79,170.31,27223.083
2025-05-16 19:00:00,170.31,171.57,169.82,171.45,24167.992
2025-05-16 20:00:00,171.45,171.45,168.84,169.63,34475.639
2025-05-16 21:00:00,169.63,170.31,168.61,169.05,40377.837
2025-05-16 22:00:00,169.05,169.11,166.36,167.43,85569.117
2025-05-16 23:00:00,167.43,168.46,167.05,167.44,29404.586
2025-05-17 00:00:00,167.44,168.31,165.68,166.81,49665.996
2025-05-17 01:00:00,166.81,166.81,164.0,165.1,45447.175
2025-05-17 02:00:00,165.1,167.01,164.15,166.57,62142.463
2025-05-17 03:00:00,166.57,168.57,165.35,168.28,27886.152
2025-05-17 04:00:00,168.28,169.51,167.92,168.9,25517.709
2025-05-17 05:00:00,168.9,169.19,167.27,167.52,26536.692
2025-05-17 06:00:00,167.52,169.35,167.52,169.1,21278.732
2025-05-17 07:00:00,169.1,170.0,167.98,168.59,20283.64
2025-05-17 08:00:00,168.59,169.42,168.02,168.08,20659.049
2025-05-17 09:00:00,168.08,168.84,167.02,167.75,22184.87
2025-05-17 10:00:00,167.75,168.69,167.06,167.56,14037.921
2025-05-17 11:00:00,167.56,168.14,166.74,167.61,14421.432
2025-05-17 12:00:00,167.61,168.09,167.14,167.27,13928.187
2025-05-17 13:00:00,167.27,167.66,165.79,166.46,43790.15
2025-05-17 14:00:00,166.46,168.1,166.43,168.03,46580.606
2025-05-17 15:00:00,168.03,168.23,167.3,167.31,11292.089
2025-05-17 16:00:00,167.31,167.51,164.25,165.24,63078.098
2025-05-17 17:00:00,165.24,166.77,164.89,165.73,33867.699
2025-05-17 18:00:00,165.73,167.05,165.64,165.75,35847.294
2025-05-17 19:00:00,165.75,166.34,164.99,165.26,15772.924
2025-05-17 20:00:00,165.26,167.95,164.7,167.5,34805.723
2025-05-17 21:00:00,167.5,167.68,166.73,167.03,20824.586
2025-05-17 22:00:00,167.03,167.07,164.37,165.31,26005.214
2025-05-17 23:00:00,165.31,166.13,164.77,165.98,14794.142
2025-05-18 00:00:00,165.98,167.46,165.87,167.26,20715.398
2025-05-18 01:00:00,167.26,167.81,166.1,167.27,10131.42
2025-05-18 02:00:00,167.27,167.63,166.57,167.06,9407.344
2025-05-18 03:00:00,167.06,167.92,166.57,166.91,34639.259
2025-05-18 04:00:00,166.91,168.63,166.89,168.55,28086.488
2025-05-18 05:00:00,168.55,170.14,168.54,169.93,22419.541
2025-05-18 06:00:00,169.93,169.98,169.02,169.29,17921.998
2025-05-18 07:00:00,169.29,170.74,169.13,170.67,13464.616
2025-05-18 08:00:00,170.67,172.0,170.67,171.18,58782.245
2025-05-18 09:00:00,171.18,171.55,170.58,171.02,20526.64
2025-05-18 10:00:00,171.02,171.59,170.65,171.39,12918.177
2025-05-18 11:00:00,171.39,171.71,170.07,170.75,59115.379
2025-05-18 12:00:00,170.75,171.71,170.19,171.7,62052.398
2025-05-18 13:00:00,171.7,172.93,171.45,172.79,55030.728
2025-05-18 14:00:00,172.79,174.86,172.31,174.36,66194.393
2025-05-18 15:00:00,174.36,176.66,173.61,176.27,51937.484
2025-05-18 16:00:00,176.27,176.8,175.0,175.85,45362.282
2025-05-18 17:00:00,175.85,175.89,172.18,172.31,80604.637
2025-05-18 18:00:00,172.31,172.43,169.0,170.28,162612.005
2025-05-18 19:00:00,170.28,170.74,166.51,166.6,103107.352
2025-05-18 20:00:00,166.6,167.39,164.55,167.16,130666.2
2025-05-18 21:00:00,167.16,168.93,167.15,167.56,32164.188
2025-05-18 22:00:00,167.56,170.17,166.15,170.07,49704.79
2025-05-18 23:00:00,170.07,174.27,169.03,173.27,74288.45
2025-05-19 00:00:00,173.27,173.92,167.71,168.08,73174.629
2025-05-19 01:00:00,168.08,168.71,166.53,167.84,53222.351
2025-05-19 02:00:00,167.84,168.55,165.96,166.83,41697.574
2025-05-19 03:00:00,166.83,167.01,165.0,165.37,29079.441
2025-05-19 04:00:00,165.37,166.84,162.53,163.41,68985.305
2025-05-19 05:00:00,163.41,163.76,162.29,162.71,37754.994
2025-05-19 06:00:00,162.71,163.39,159.42,159.64,110318.548
2025-05-19 07:00:00,159.64,162.44,159.43,161.9,58554.517
2025-05-19 08:00:00,161.9,162.36,160.82,161.54,30237.72
2025-05-19 09:00:00,161.54,162.64,160.46,161.68,42924.718
2025-05-19 10:00:00,161.68,162.04,160.77,161.69,26106.203
2025-05-19 11:00:00,161.69,162.73,161.19,162.19,33617.641
2025-05-19 12:00:00,162.19,162.33,160.15,160.93,41966.44
2025-05-19 13:00:00,160.93,163.62,160.57,162.69,52747.846
2025-05-19 14:00:00,162.69,164.09,161.63,163.72,38565.03
2025-05-19 15:00:00,163.72,164.75,163.3,164.21,31876.967
2025-05-19 16:00:00,164.21,165.73,162.7,165.72,100399.088
2025-05-19 17:00:00,165.72,167.36,165.01,165.53,55127.813
2025-05-19 18:00:00,165.53,166.08,163.69,164.81,41097.448
2025-05-19 19:00:00,164.81,166.88,164.35,166.6,53644.565
2025-05-19 20:00:00,166.6,167.8,165.62,165.95,50484.776
2025-05-19 21:00:00,165.95,166.78,165.3,166.69,38380.574
2025-05-19 22:00:00,166.69,166.69,165.16,165.79,10894.963
2025-05-19 23:00:00,165.79,167.0,165.69,166.85,10397.651
2025-05-20 00:00:00,166.85,169.42,166.76,167.1,45576.797
2025-05-20 01:00:00,167.1,170.7,166.91,169.88,58888.03
2025-05-20 02:00:00,169.88,173.1,169.88,170.59,79695.64
2025-05-20 03:00:00,170.59,170.83,168.31,169.18,53042.499
2025-05-20 04:00:00,169.18,170.6,168.49,170.02,28701.061
2025-05-20 05:00:00,170.02,170.65,169.25,169.29,16733.31
2025-05-20 06:00:00,169.29,169.61,167.75,168.4,24489.379
2025-05-20 07:00:00,168.4,168.51,167.11,167.37,24759.956
2025-05-20 08:00:00,167.37,168.04,166.25,167.77,39216.543
2025-05-20 09:00:00,167.77,168.16,167.13,167.3,12217.351
2025-05-20 10:00:00,167.3,167.69,165.62,166.38,36584.509
2025-05-20 11:00:00,166.38,166.78,165.28,166.49,19569.721
2025-05-20 12:00:00,166.49,166.53,165.22,166.07,44893.997
2025-05-20 13:00:00,166.07,166.55,164.84,165.39,47347.854
2025-05-20 14:00:00,165.39,166.71,164.54,165.62,34125.321
2025-05-20 15:00:00,165.62,167.38,165.53,166.65,40790.211
2025-05-20 16:00:00,166.65,167.17,165.25,165.54,25004.641
2025-05-20 17:00:00,165.54,168.27,165.45,167.89,33855.662
2025-05-20 18:00:00,167.89,167.98,164.59,164.93,47609.043
2025-05-20 19:00:00,164.93,169.12,164.63,168.17,45564.991
2025-05-20 20:00:00,168.17,169.25,166.9,168.5,36799.427
2025-05-20 21:00:00,168.5,169.4,166.88,168.06,28527.037
2025-05-20 22:00:00,168.06,168.47,166.28,167.79,22118.878
2025-05-20 23:00:00,167.79,169.22,167.6,168.61,25132.0
2025-05-21 00:00:00,168.61,169.12,167.59,168.1,22648.732
2025-05-21 01:00:00,168.1,169.16,167.86,168.42,19255.625
2025-05-21 02:00:00,168.42,168.93,166.79,168.79,33356.898
2025-05-21 03:00:00,168.79,170.9,168.63,169.93,71502.202
2025-05-21 04:00:00,169.93,171.36,169.08,170.28,60190.658
2025-05-21 05:00:00,170.28,171.74,170.24,170.68,49422.991
2025-05-21 06:00:00,170.68,171.6,169.67,170.99,54196.58
2025-05-21 07:00:00,170.99,171.36,168.32,168.85,62141.83
2025-05-21 08:00:00,168.85,169.54,168.1,168.1,16944.08
2025-05-21 09:00:00,168.1,168.61,167.4,167.77,23044.625
2025-05-21 10:00:00,167.77,168.6,167.52,168.15,19701.83
2025-05-21 11:00:00,168.15,169.68,168.01,169.37,25128.524
2025-05-21 12:00:00,169.37,170.33,168.73,169.39,36090.211
2025-05-21 13:00:00,169.39,170.41,168.39,169.52,33327.982
2025-05-21 14:00:00,169.52,172.8,169.04,172.8,85060.381
2025-05-21 15:00:00,172.8,173.65,171.2,172.16,97591.261
2025-05-21 16:00:00,172.16,174.93,171.35,173.21,105067.543
2025-05-21 17:00:00,173.21,173.98,165.55,167.14,300792.019
2025-05-21 18:00:00,167.14,169.62,166.33,167.91,64578.52
2025-05-21 19:00:00,167.91,171.54,167.26,171.18,45414.11
2025-05-21 20:00:00,171.18,171.36,169.19,169.73,32411.174
2025-05-21 21:00:00,169.73,170.79,169.14,170.11,27563.197
2025-05-21 22:00:00,170.11,172.27,169.75,171.69,44158.934
2025-05-21 23:00:00,171.69,175.94,171.14,173.55,97941.193
2025-05-22 00:00:00,173.55,174.97,173.26,174.91,54318.037
2025-05-22 01:00:00,174.91,175.74,172.57,173.25,48068.044
2025-05-22 02:00:00,173.25,174.89,173.09,174.43,29597.801
2025-05-22 03:00:00,174.43,177.47,173.87,176.82,61248.564
2025-05-22 04:00:00,176.82,177.4,175.79,176.92,39720.315
2025-05-22 05:00:00,176.92,177.77,175.7,175.85,35560.409
2025-05-22 06:00:00,175.85,176.56,175.26,175.89,31317.071
2025-05-22 07:00:00,175.89,178.74,175.49,178.48,41420.94
2025-05-22 08:00:00,178.48,179.8,178.01,179.77,74555.852
2025-05-22 09:00:00,179.77,180.84,179.12,179.69,51970.72
2025-05-22 10:00:00,179.69,179.81,178.12,178.24,38604.287
2025-05-22 11:00:00,178.24,178.87,177.24,178.1,26602.742
2025-05-22 12:00:00,178.1,178.84,177.46,178.67,29239.682
2025-05-22 13:00:00,178.67,179.09,177.0,177.26,43068.861
2025-05-22 14:00:00,177.26,179.65,177.19,178.79,50690.379
2025-05-22 15:00:00,178.79,179.9,178.54,179.01,22149.028
2025-05-22 16:00:00,179.01,180.35,177.92,178.34,33530.047
2025-05-22 17:00:00,178.34,179.92,177.96,179.06,30677.853
2025-05-22 18:00:00,179.06,179.94,178.54,179.34,16686.237
2025-05-22 19:00:00,179.34,179.5,177.57,177.9,81487.177
2025-05-22 20:00:00,177.9,178.7,177.59,178.53,28316.54
2025-05-22 21:00:00,178.53,178.53,177.3,178.1,8104.138
2025-05-22 22:00:00,178.1,179.36,178.02,178.11,18334.147
2025-05-22 23:00:00,178.11,180.05,178.11,179.67,17644.352
2025-05-23 00:00:00,179.67,181.83,179.24,180.74,80454.722
2025-05-23 01:00:00,180.74,183.57,180.35,183.15,51198.583
2025-05-23 02:00:00,183.15,185.37,183.14,183.76,84118.371
2025-05-23 03:00:00,183.76,185.37,183.72,184.99,59363.715
2025-05-23 04:00:00,184.99,185.32,181.97,182.65,70155.399
2025-05-23 05:00:00,182.65,183.07,181.35,181.95,23746.911
2025-05-23 06:00:00,181.95,182.07,180.04,180.85,39130.688
2025-05-23 07:00:00,180.85,183.12,180.84,182.55,32707.724
2025-05-23 08:00:00,182.55,186.77,182.55,186.17,101957.052
2025-05-23 09:00:00,186.17,187.65,185.82,186.87,50991.234
2025-05-23 10:00:00,186.87,187.22,185.53,185.95,44915.063
2025-05-23 11:00:00,185.95,186.17,177.18,177.93,181988.393
2025-05-23 12:00:00,177.93,179.21,173.32,176.95,239210.363
2025-05-23 13:00:00,176.95,180.35,175.3,180.15,111908.15
2025-05-23 14:00:00,180.15,183.73,179.13,182.2,120369.169
2025-05-23 15:00:00,182.2,183.25,180.58,180.66,73102.705
2025-05-23 16:00:00,180.66,182.24,179.01,181.2,124145.392
2025-05-23 17:00:00,181.2,182.15,180.65,181.45,45296.85
2025-05-23 18:00:00,181.45,181.75,178.4,178.86,48522.636
2025-05-23 19:00:00,178.86,180.14,178.7,179.15,23772.858
2025-05-23 20:00:00,179.15,179.26,177.0,177.23,64192.944
2025-05-23 21:00:00,177.23,178.52,176.47,177.2,47817.143
2025-05-23 22:00:00,177.2,178.1,175.49,175.71,37362.922
2025-05-23 23:00:00,175.71,176.06,173.32,174.02,73779.913
2025-05-24 00:00:00,174.02,175.33,172.66,172.8,49546.607
2025-05-24 01:00:00,172.8,174.81,172.67,173.83,28216.2
2025-05-24 02:00:00,173.83,175.12,173.27,174.93,22563.918
2025-05-24 03:00:00,174.93,176.04,174.41,175.14,25495.699
2025-05-24 04:00:00,175.14,176.33,174.63,176.11,19413.384
2025-05-24 05:00:00,176.11,176.41,174.54,175.19,49435.036
2025-05-24 06:00:00,175.19,175.53,173.63,174.61,21139.422
2025-05-24 07:00:00,174.61,175.46,173.51,173.95,27726.837
2025-05-24 08:00:00,173.95,175.0,173.29,174.97,28567.776
2025-05-24 09:00:00,174.97,175.94,174.78,175.34,26645.548
2025-05-24 10:00:00,175.34,177.76,175.07,177.41,39758.047
2025-05-24 11:00:00,177.41,178.35,176.79,176.92,31551.607
2025-05-24 12:00:00,176.92,177.16,176.06,176.56,20746.37
2025-05-24 13:00:00,176.56,176.8,175.1,175.38,16782.122
2025-05-24 14:00:00,175.38,177.01,175.2,176.72,14715.665
2025-05-24 15:00:00,176.72,177.06,175.78,176.31,10416.062
2025-05-24 16:00:00,176.31,176.67,175.31,176.37,14967.904
2025-05-24 17:00:00,176.37,177.44,176.37,176.82,20272.976
2025-05-24 18:00:00,176.82,177.68,176.7,176.78,12805.938
2025-05-24 19:00:00,176.78,177.55,176.61,177.12,13348.938
2025-05-24 20:00:00,177.12,177.9,176.87,177.77,12890.834
2025-05-24 21:00:00,177.77,177.83,176.3,177.35,12687.86
2025-05-24 22:00:00,177.35,177.37,175.85,176.1,17609.426
2025-05-24 23:00:00,176.1,176.53,175.35,175.89,19296.471
2025-05-25 00:00:00,175.89,176.89,171.68,172.3,65275.851
2025-05-25 01:00:00,172.3,172.68,170.66,171.56,64180.957
2025-05-25 02:00:00,171.56,172.67,170.32,172.41,31050.392
2025-05-25 03:00:00,172.41,174.06,172.28,173.66,18553.738
2025-05-25 04:00:00,173.66,174.38,172.73,174.32,17877.745
2025-05-25 05:00:00,174.32,174.44,173.42,174.04,21983.857
2025-05-25 06:00:00,174.04,174.07,173.14,173.47,13366.45
2025-05-25 07:00:00,173.47,173.5,171.93,172.37,19838.738
2025-05-25 08:00:00,172.37,172.41,170.17,170.83,48114.508
2025-05-25 09:00:00,170.83,172.2,170.36,172.07,28290.411
2025-05-25 10:00:00,172.07,172.29,170.92,171.2,14407.151
2025-05-25 11:00:00,171.2,172.05,171.07,171.99,12921.045
2025-05-25 12:00:00,171.99,172.68,171.43,172.6,18468.717
2025-05-25 13:00:00,172.6,172.67,171.06,172.0,24003.999
2025-05-25 14:00:00,172.0,172.39,170.35,171.1,28468.825
2025-05-25 15:00:00,171.1,171.42,169.23,170.32,50473.533
2025-05-25 16:00:00,170.32,170.41,169.23,170.08,41269.349
2025-05-25 17:00:00,170.08,171.15,170.04,170.97,63515.148
2025-05-25 18:00:00,170.97,171.91,170.71,171.64,15886.435
2025-05-25 19:00:00,171.64,172.8,171.56,172.54,10789.324
2025-05-25 20:00:00,172.54,172.62,171.57,171.96,19239.055
2025-05-25 21:00:00,171.96,172.65,170.96,171.55,14950.224
2025-05-25 22:00:00,171.55,175.0,171.36,174.92,87249.033
2025-05-25 23:00:00,174.92,175.87,173.85,175.75,39382.8
2025-05-26 00:00:00,175.75,177.65,175.14,177.58,54564.489
2025-05-26 01:00:00,177.58,177.82,176.15,176.54,27457.705
2025-05-26 02:00:00,176.54,177.14,175.72,176.1,16565.583
2025-05-26 03:00:00,176.1,177.64,176.0,177.03,20262.521
2025-05-26 04:00:00,177.03,177.32,176.6,177.2,10071.425
2025-05-26 05:00:00,177.2,178.0,177.16,177.59,63227.639
2025-05-26 06:00:00,177.59,178.2,176.42,177.93,45870.057
2025-05-26 07:00:00,177.93,179.0,177.24,178.18,42797.023
2025-05-26 08:00:00,178.18,178.36,177.19,177.43,21664.343
2025-05-26 09:00:00,177.43,177.9,176.64,176.82,17569.683
2025-05-26 10:00:00,176.82,177.33,176.39,176.77,10429.492
2025-05-26 11:00:00,176.77,177.95,176.46,177.9,8952.662
2025-05-26 12:00:00,177.9,178.53,177.23,178.14,12148.437
2025-05-26 13:00:00,178.14,178.75,176.15,176.71,20694.83
2025-05-26 14:00:00,176.71,177.41,175.93,176.72,18375.777
2025-05-26 15:00:00,176.72,178.82,176.27,177.48,27548.654
2025-05-26 16:00:00,177.48,178.07,175.2,175.64,37292.39
2025-05-26 17:00:00,175.64,176.21,173.74,173.97,44101.243
2025-05-26 18:00:00,173.97,175.02,173.45,174.18,20386.736
2025-05-26 19:00:00,174.18,174.57,173.7,174.06,24335.927
2025-05-26 20:00:00,174.06,175.39,173.64,175.38,16120.866
2025-05-26 21:00:00,175.38,175.55,174.32,175.05,13349.259
2025-05-26 22:00:00,175.05,176.05,174.0,174.21,12392.197
2025-05-26 23:00:00,174.21,174.99,173.93,174.9,12606.619
2025-05-27 00:00:00,174.9,175.79,174.03,174.14,12581.395
2025-05-27 01:00:00,174.14,174.14,171.35,172.08,128344.002
2025-05-27 02:00:00,172.08,173.19,171.78,172.33,25728.708
2025-05-27 03:00:00,172.33,174.12,172.33,173.54,41988.115
2025-05-27 04:00:00,173.54,174.24,172.99,173.18,16027.456
2025-05-27 05:00:00,173.18,173.99,172.5,173.59,16463.604
2025-05-27 06:00:00,173.59,175.28,173.57,173.6,37208.317
2025-05-27 07:00:00,173.6,175.93,173.6,175.5,25619.566
2025-05-27 08:00:00,175.5,176.62,175.36,175.85,26136.518
2025-05-27 09:00:00,175.85,176.07,174.99,175.89,42979.27
2025-05-27 10:00:00,175.89,176.3,175.67,176.18,27967.077
2025-05-27 11:00:00,176.18,177.2,175.5,176.8,49476.117
2025-05-27 12:00:00,176.8,177.45,176.28,177.01,31786.328
2025-05-27 13:00:00,177.01,179.4,176.75,177.71,140378.534
2025-05-27 14:00:00,177.71,178.42,175.07,177.18,68641.212
2025-05-27 15:00:00,177.18,178.69,176.65,178.44,41145.862
2025-05-27 16:00:00,178.44,179.1,177.51,178.19,34410.799
2025-05-27 17:00:00,178.19,179.25,177.96,178.4,42178.67
2025-05-27 18:00:00,178.4,179.16,177.98,178.56,28482.298
2025-05-27 19:00:00,178.56,179.23,177.36,177.49,37493.34
2025-05-27 20:00:00,177.49,178.65,177.17,178.02,20209.44
2025-05-27 21:00:00,178.02,178.27,175.94,176.39,27552.48
2025-05-27 22:00:00,176.39,176.99,175.55,176.62,20907.615
2025-05-27 23:00:00,176.62,177.0,176.09,176.72,8447.859
2025-05-28 00:00:00,176.72,177.39,175.86,177.22,11495.837
2025-05-28 01:00:00,177.22,177.44,175.2,175.48,49159.084
2025-05-28 02:00:00,175.48,175.48,174.41,174.62,39309.598
2025-05-28 03:00:00,174.62,175.29,174.23,175.11,22016.827
2025-05-28 04:00:00,175.11,175.98,174.33,174.92,27096.153
2025-05-28 05:00:00,174.92,175.18,174.5,174.59,13734.312
2025-05-28 06:00:00,174.59,174.6,173.78,174.02,25932.913
2025-05-28 07:00:00,174.02,174.53,173.81,173.89,23213.733
2025-05-28 08:00:00,173.89,174.48,173.51,174.09,22753.994
